Date,Station_1,Station_2,Station_3,Station_4,Station_5,Station_6,Station_7,Station_8,Station_9,Station_10,Station_11,Station_12,Station_13,Station_14,Station_15,Station_16,Station_17,Station_18,Station_19,Station_20,Station_21,Station_22,Station_23,Station_24,Station_25,Station_26,Station_27,Station_28,Station_29,Station_30,Station_31,Station_32,Station_33,Station_34,Station_35,Station_36,Station_37,Station_38,Station_39,Station_40,Station_41,Station_42,Station_43,Station_44,Station_45,Station_46,Station_47,Station_48,Station_49,Grand_Total_Inflow
24-07-2007,20,0.444444444,2,2,12.88888889,8.111111111,3.222222222,11.66666667,8.777777778,3.111111111,6.333333333,8.555555556,2.666666667,1.333333333,3,2.111111111,0.888888889,3.555555556,5.555555556,0.888888889,2.777777778,0,0,1.333333333,2.555555556,6.111111111,1.333333333,1,1.666666667,0.888888889,3.888888889,2.333333333,0,8.222222222,2.222222222,3.666666667,7.444444444,2.111111111,0.333333333,2.777777778,2.111111111,0.111111111,0.444444444,5.333333333,1.666666667,3.333333333,6,0.888888889,1.666666667,181316
25-07-2007,2,1.666666667,0.222222222,1.444444444,0.777777778,1,2.666666667,0,0.666666667,3.666666667,5.888888889,7,2.222222222,0.555555556,0.444444444,1.444444444,0.333333333,0,0,1,2.333333333,0,0,0,0,1.777777778,2,0.222222222,0.111111111,0,0,0,3.111111111,0,0.444444444,0.222222222,0.333333333,1.444444444,1.666666667,0.111111111,1.555555556,0,0,7.444444444,5.777777778,1.888888889,6.111111111,10.77777778,12.22222222,162442
26-07-2007,0.888888889,9.555555556,8.777777778,17.11111111,19.44444444,13.44444444,7.333333333,2,42.55555556,16.88888889,2.666666667,8.666666667,21.88888889,16.55555556,7.333333333,12,13.77777778,31.44444444,22.33333333,3.888888889,8,0.888888889,3.222222222,19.66666667,21.77777778,19.22222222,7.666666667,0,0,7.111111111,13.33333333,18.22222222,8.111111111,0,0,0,0.777777778,7.444444444,21.66666667,12.33333333,0,0,0,0,0,0.333333333,9,0,0.444444444,151285
27-07-2007,16.22222222,13.66666667,8.444444444,19.11111111,13.33333333,6.555555556,30,4.333333333,15.44444444,14.33333333,0,8.666666667,3,26.33333333,0,0.222222222,1.444444444,1.111111111,15.88888889,13.33333333,22.11111111,13.33333333,0.666666667,6.444444444,14,18.88888889,20.22222222,11.11111111,0,7.111111111,21,29.88888889,5.222222222,0,0.555555556,1.222222222,10.11111111,26.22222222,17.33333333,0.777777778,0,0.555555556,3.666666667,2.777777778,4.111111111,2.111111111,8.666666667,21.22222222,10.66666667,147154
28-07-2007,20.33333333,13.55555556,1.777777778,18.22222222,0.111111111,6.444444444,13.11111111,0.111111111,1.111111111,4.333333333,0,0,7.111111111,17.77777778,0,0,0.111111111,3.333333333,36.66666667,18.33333333,18,15.11111111,2,31.33333333,18.66666667,21.77777778,6.777777778,26.22222222,16.88888889,9.777777778,10.22222222,24.55555556,6.666666667,2.111111111,15.11111111,36.22222222,30.55555556,2.333333333,4.555555556,2.444444444,0.444444444,0.555555556,5.777777778,2.111111111,4.555555556,3.111111111,13.88888889,19.66666667,9.888888889,126326
29-07-2007,8.333333333,2.222222222,14.33333333,21.33333333,9.777777778,11.44444444,6.333333333,6.777777778,4.222222222,20.77777778,4.555555556,3.666666667,2.777777778,1.333333333,1.111111111,0,0.666666667,1.444444444,0,1,2.222222222,0,0.444444444,1.111111111,0.777777778,0.444444444,4,0,4.888888889,11.33333333,6.888888889,5.111111111,0,1,0,0.555555556,6.444444444,14.44444444,4.555555556,1.666666667,0.333333333,0,0.222222222,1.222222222,10.33333333,11.77777778,28.22222222,13.22222222,10.77777778,100330
30-07-2007,1.777777778,4.666666667,1.888888889,1.666666667,32.55555556,14.22222222,0.333333333,20.55555556,14.22222222,12,23.88888889,5.555555556,2.222222222,0.333333333,13.33333333,5.333333333,0.666666667,2.333333333,1,0.222222222,6.222222222,14.33333333,8,1.666666667,1.555555556,1.444444444,2.222222222,28.33333333,8.888888889,5,0.111111111,0,2,2.111111111,35.77777778,20,2,0.555555556,0.777777778,3,10.66666667,6.333333333,9.222222222,10.88888889,2.666666667,1.444444444,4.555555556,5.333333333,2.777777778,114709
31-07-2007,1.888888889,1,1.444444444,1.444444444,4.777777778,5.222222222,0,3.555555556,1,0.111111111,5.888888889,12.11111111,3.111111111,3.333333333,9.222222222,2.555555556,10.77777778,0.222222222,1.555555556,8.222222222,11.66666667,0.777777778,0.888888889,1.333333333,5.777777778,2.555555556,10.88888889,0.444444444,3,4.444444444,0.333333333,0,0.888888889,7.555555556,2.222222222,8.222222222,10.55555556,1,0.333333333,0.111111111,3.666666667,0.111111111,7.222222222,37.88888889,4.888888889,3,10.22222222,4.555555556,6.444444444,95177
01-08-2007,3.888888889,0,0.777777778,1.444444444,1.777777778,10,2.222222222,29,2.888888889,18.22222222,12.88888889,1,8.777777778,6.111111111,18.33333333,2.222222222,0,2,9.888888889,6.444444444,9.888888889,2.111111111,3.111111111,1.666666667,7.222222222,9.333333333,14.88888889,3.555555556,5,5.333333333,2.555555556,3.888888889,1.888888889,2.555555556,7.777777778,4.777777778,1.777777778,0.444444444,3.333333333,18.44444444,8.333333333,11.33333333,12.22222222,19.44444444,9.777777778,13.33333333,23.77777778,2.555555556,7.555555556,91008
02-08-2007,1.333333333,0.111111111,0.777777778,1.333333333,13,13.66666667,14.55555556,0.555555556,6.666666667,18.11111111,0,0.111111111,11.44444444,43.55555556,1.111111111,0.222222222,10.88888889,46.55555556,24.88888889,23.55555556,11.77777778,12.88888889,21.77777778,43.77777778,25.77777778,44,3.333333333,30.66666667,26,17.44444444,37.11111111,22.55555556,6.333333333,68.44444444,49,39.22222222,34.22222222,22,9.777777778,11.44444444,39.55555556,37,12.88888889,25.88888889,21.33333333,9.666666667,34,8.333333333,11.22222222,91118
03-08-2007,7.888888889,2.111111111,2.111111111,1.222222222,4.222222222,2.777777778,15.33333333,4.444444444,6.333333333,3.222222222,4.111111111,5.777777778,1.333333333,10.22222222,5.888888889,6.555555556,3.333333333,3.111111111,9.555555556,11.88888889,23.22222222,3.333333333,6.777777778,11.33333333,11.33333333,17,14.11111111,19.77777778,27.33333333,19.33333333,20.11111111,22.22222222,5.555555556,29.33333333,32.22222222,19,10,16.11111111,3.333333333,6.888888889,17,8.777777778,3.222222222,0.666666667,7.888888889,11.11111111,5.333333333,5.888888889,16.66666667,88451
04-08-2007,28,2.222222222,0.333333333,5.222222222,1.222222222,5.444444444,14.66666667,2,1.333333333,5.888888889,0.555555556,2.333333333,1.222222222,6.555555556,2.444444444,3.111111111,12,3,1.555555556,3.666666667,7.777777778,18.11111111,7.222222222,15.44444444,2.666666667,13.11111111,5.888888889,29.33333333,15.66666667,9.222222222,6.333333333,4.777777778,0.666666667,19.66666667,31.55555556,51.55555556,30.66666667,2.555555556,0.111111111,0,7.111111111,23.88888889,45,3,21.33333333,6.666666667,7.222222222,38.33333333,32.11111111,112132
05-08-2007,57.44444444,1.888888889,0.111111111,3,0,1.444444444,0.666666667,1.333333333,0.111111111,0.222222222,1.222222222,3.666666667,4.111111111,0.444444444,12.44444444,7.222222222,6.555555556,12,1.777777778,0.444444444,3.333333333,17.33333333,2.777777778,10.44444444,2.222222222,1.444444444,1.888888889,18.44444444,8.555555556,10,4,3.555555556,3.222222222,30.77777778,29.22222222,44.33333333,16.88888889,11.66666667,12.88888889,9.555555556,27.77777778,44.33333333,100.8888889,25.44444444,40.55555556,30.66666667,55.33333333,72.22222222,88.66666667,112650
06-08-2007,21,1.111111111,0.777777778,0.333333333,0,1,1.555555556,0.222222222,0.222222222,1.111111111,1.222222222,2.111111111,16,20,1.444444444,2.555555556,11.33333333,33.22222222,56.88888889,62.22222222,74.55555556,13,25.33333333,84.66666667,134.8888889,75.77777778,26.44444444,30.55555556,67.55555556,138.8888889,296.4444444,89.66666667,3.777777778,4.444444444,32.88888889,114.6666667,218.5555556,229.7777778,60.44444444,14,4.111111111,37.33333333,60.55555556,186.5555556,60.88888889,106.6666667,129.2222222,28.55555556,135.4444444,127072
07-08-2007,33.55555556,1.444444444,0.666666667,2.888888889,3.777777778,6.888888889,14.77777778,0.222222222,5,6.888888889,0.555555556,5.666666667,12.22222222,36.77777778,0,1.111111111,4.888888889,16.88888889,48.55555556,67.66666667,56.33333333,1,4.222222222,36,57.66666667,31.66666667,37.66666667,1.777777778,5.666666667,34.66666667,72.88888889,49,2.333333333,2.111111111,3,3.444444444,19.55555556,35.55555556,32.77777778,8.111111111,12.22222222,9.333333333,2.333333333,10.11111111,9.444444444,8.555555556,11.88888889,10.66666667,8.111111111,126325
08-08-2007,53,1.333333333,0,0,0,0,0.111111111,0.555555556,0,0,0.222222222,0.666666667,0.333333333,1.222222222,3.555555556,0.333333333,0,0,1,12.66666667,6.333333333,0.888888889,1.222222222,1.555555556,0.777777778,8.555555556,12.88888889,2.111111111,3.444444444,6.444444444,3,0.666666667,0.666666667,4.333333333,1,0.444444444,2.666666667,5,0.777777778,1.777777778,0.333333333,0,0,3,0.444444444,0.111111111,0.666666667,0.111111111,0,293177
09-08-2007,17.66666667,0.333333333,0.222222222,1,0.222222222,0.333333333,0.888888889,0.111111111,0,0,0,0.222222222,0,0.111111111,0,0,0,0,0.777777778,0.777777778,0,0,0,0,0.111111111,1.555555556,5.444444444,0,0,0,0,0.111111111,1.111111111,0.444444444,0.555555556,1.666666667,4.444444444,1.888888889,0.444444444,0,0,0.777777778,4.555555556,5,0.333333333,0,0,0,1.222222222,716112
10-08-2007,8,0,0,0.333333333,0,0.222222222,2.111111111,0.111111111,0.555555556,0.333333333,0.888888889,0.444444444,0,0.111111111,0.888888889,2.555555556,2.777777778,3,1.444444444,2.555555556,1.222222222,0.333333333,1.444444444,12.55555556,1.555555556,2.333333333,1.111111111,10.88888889,13.44444444,6.666666667,22,17.66666667,1.333333333,7.888888889,26.33333333,30.66666667,9.777777778,6.222222222,4.444444444,1.444444444,33,29.66666667,52.44444444,10.22222222,18.44444444,22.44444444,22.33333333,8.222222222,43.66666667,1353978
11-08-2007,25.22222222,1.777777778,0.222222222,0.111111111,1.444444444,0,2.111111111,2.333333333,1.888888889,0.888888889,1.888888889,2.666666667,3.888888889,0.111111111,10.33333333,10.66666667,4,2.777777778,0.111111111,0.111111111,1.555555556,26.22222222,2.111111111,2.333333333,2.888888889,0.444444444,0.111111111,31.22222222,11.22222222,10.22222222,2.666666667,3.777777778,1,57.55555556,31.55555556,38,28.22222222,2.888888889,6.222222222,0,17.33333333,22.44444444,31.55555556,13.33333333,29.66666667,29.44444444,70.88888889,35.33333333,65.44444444,1565378
12-08-2007,7.333333333,0.111111111,0,0,0.111111111,0,0.222222222,0.222222222,0.888888889,0,0.444444444,2.666666667,3.666666667,1,0.888888889,2.666666667,5.444444444,15.55555556,2.777777778,0.222222222,0.555555556,2.333333333,3.666666667,9.111111111,0.777777778,1.333333333,0.333333333,4.333333333,12.66666667,12.22222222,6.444444444,5.222222222,0.444444444,4.222222222,4.555555556,19.77777778,32,21.55555556,6.222222222,3.333333333,2.111111111,14.11111111,11.88888889,23.66666667,22.33333333,26.55555556,18.88888889,14.22222222,61.33333333,1107988
13-08-2007,14.66666667,1.111111111,0,0,0.555555556,0.333333333,1.222222222,0,0.333333333,0.111111111,0,0,0,0.666666667,0,0,0,0,0.111111111,0.888888889,0.777777778,0,0,1.111111111,6.222222222,3.111111111,1.444444444,0,0.666666667,10.77777778,29.88888889,13.77777778,1.555555556,0,0.444444444,7,24.77777778,33.66666667,6.222222222,4.222222222,0,0.555555556,5.333333333,19.11111111,4.222222222,4.555555556,5.333333333,7.555555556,10.55555556,609031
14-08-2007,8.444444444,1,0.222222222,0,0.888888889,0,2.333333333,0.222222222,0.222222222,0,0.555555556,1.444444444,3,0.333333333,0,0.777777778,1.666666667,5.444444444,1,1.777777778,1.777777778,0,0.444444444,1,0.222222222,1.555555556,0.333333333,0,2.222222222,3.555555556,1.222222222,3,0.333333333,0,0,5.222222222,6.333333333,1.777777778,0.333333333,0.888888889,0,0.777777778,0.555555556,0.666666667,0.555555556,0.111111111,0,0,0,441675
15-08-2007,5.555555556,0.444444444,0,0,0,0,0.444444444,0,0,0,0.111111111,0,0.111111111,1.333333333,1.555555556,2.222222222,0,4.666666667,2,1.888888889,1.555555556,0.333333333,0,1.333333333,0.444444444,1,2.444444444,0,0.333333333,2,0.777777778,1.222222222,0.222222222,0,0.444444444,6.666666667,7.444444444,1.222222222,0.777777778,0.444444444,0.444444444,5.888888889,4.111111111,8.222222222,4.666666667,2,1.777777778,0.444444444,1.555555556,412923
16-08-2007,1.555555556,0,0,0,0,0,0,0.444444444,0,0,0.111111111,0,0,0,0.111111111,0,0,0,0,0,0,0,0,0,0,0,0,0,0.555555556,0,0,0.444444444,0,0,0.222222222,1.111111111,0.444444444,0,0,0,0,0.444444444,2.444444444,1,7.222222222,6.666666667,3.111111111,7.888888889,8.666666667,379717
17-08-2007,10.88888889,0,0,0,0,0.111111111,0.111111111,0.111111111,0,0.111111111,0,0,0.111111111,1.777777778,0.111111111,0,0,1.111111111,1.222222222,0.111111111,0.888888889,0,0.222222222,0,0.111111111,0.777777778,0.111111111,2,0.888888889,0,0.666666667,1.222222222,0,1.777777778,4.111111111,3.222222222,0.111111111,0.444444444,0.111111111,0,3,6.222222222,6.444444444,0.333333333,9,5.333333333,3.444444444,8.222222222,8.444444444,352928
18-08-2007,2.444444444,0,0.111111111,0.222222222,2.222222222,2.333333333,1.222222222,2.666666667,0.666666667,0.222222222,1.777777778,2.222222222,0.666666667,0.111111111,6,5.444444444,7.444444444,0.333333333,0.888888889,0,1.222222222,1.555555556,1.777777778,0.111111111,2.111111111,1.222222222,1.222222222,2.333333333,1.333333333,4.333333333,8.777777778,2,0.555555556,7.333333333,5.111111111,8.444444444,10.44444444,4.888888889,0.333333333,0.222222222,2,3.111111111,1.444444444,0.777777778,8.777777778,4.777777778,2.111111111,5.444444444,6.222222222,312597
19-08-2007,7.555555556,2,2.444444444,4.777777778,1.777777778,3,3.444444444,2.555555556,4.222222222,0.777777778,5.777777778,1.555555556,5.777777778,0,4.777777778,5,1.777777778,3.666666667,0,0,0,1.777777778,2.333333333,2.666666667,0.555555556,1.222222222,0.555555556,1.555555556,6.555555556,7.666666667,2.555555556,7.666666667,2.444444444,17.88888889,5.444444444,1.777777778,1.444444444,4.111111111,8.222222222,6,2.333333333,0.777777778,3.444444444,0.222222222,0.333333333,0,0,0.111111111,0.666666667,253210
20-08-2007,16.88888889,0.222222222,0.666666667,2,2.777777778,3.555555556,1.111111111,3.777777778,5.777777778,9.222222222,0.555555556,6.555555556,1.777777778,0.222222222,1.111111111,4.777777778,23.55555556,0,0.666666667,2.111111111,0.666666667,3.333333333,6.666666667,0.444444444,0.333333333,0.444444444,1.777777778,11.66666667,5,3.555555556,0.444444444,2.444444444,2.333333333,0.555555556,21.77777778,16.11111111,7.333333333,4.222222222,13.44444444,11.44444444,1.888888889,22.66666667,7.444444444,9.666666667,19.66666667,16.22222222,5.777777778,1.555555556,11.44444444,210806
21-08-2007,7.333333333,2.777777778,0.111111111,0.666666667,0,2.777777778,4.222222222,0,0.444444444,4.222222222,0.111111111,0.777777778,0.111111111,4.111111111,0,0,0.555555556,3.666666667,1.444444444,4.333333333,2.333333333,10.22222222,3.666666667,12.11111111,4.111111111,10.33333333,5.777777778,17.77777778,10,5.222222222,8.555555556,7.444444444,3.888888889,6.888888889,11.88888889,7.333333333,1.666666667,3.666666667,1.111111111,5.222222222,4.111111111,1,4.777777778,0.888888889,0.111111111,0.111111111,1.222222222,0.777777778,6,174212
22-08-2007,3.222222222,0.222222222,0.222222222,8.444444444,0.222222222,14.11111111,7.111111111,0,1,4,0,0,0,0.555555556,0,0,0,0,0,0,0,0,0,0,0,0.888888889,2,0,0,0,0,0,0.888888889,0.111111111,2.111111111,2.333333333,3.111111111,4.111111111,0.777777778,0.111111111,1.666666667,20.33333333,9,5.333333333,16.44444444,3.666666667,7.666666667,12.88888889,9.444444444,157312
23-08-2007,1,0.555555556,7.444444444,4.777777778,0.555555556,0,0.777777778,3.777777778,2.111111111,0,8.444444444,0.111111111,0.888888889,6.333333333,1.888888889,0.777777778,1.444444444,5.333333333,1.333333333,1,5,2.666666667,3.333333333,8.888888889,4.111111111,9.666666667,2.333333333,3,3,6,7.444444444,7.222222222,0,3.333333333,6.888888889,17.77777778,14.77777778,11.55555556,8.222222222,8.666666667,1.444444444,11.44444444,41.22222222,34.44444444,10.11111111,9.555555556,22.33333333,18.11111111,8.777777778,157591
24-08-2007,4.222222222,7.555555556,10,13.77777778,29.77777778,28,1.555555556,20.66666667,30.66666667,28,18.55555556,36.44444444,37.44444444,7.444444444,55.77777778,43,28.55555556,12.33333333,2.888888889,5.888888889,4.444444444,18.77777778,12.66666667,12.22222222,3.888888889,2,6.111111111,45.33333333,44.22222222,19.22222222,0.666666667,2.333333333,1,26.55555556,60.77777778,37.88888889,11.55555556,1,3,1.777777778,20.11111111,11.22222222,9.111111111,0.888888889,11.66666667,21.44444444,1.888888889,35,15.22222222,148186
25-08-2007,21.66666667,21.66666667,3,8,9.444444444,3.777777778,6.888888889,6.888888889,6.333333333,1.666666667,5.111111111,2.555555556,7.222222222,19.11111111,8.555555556,0.666666667,0.555555556,2.111111111,12.77777778,30,9.111111111,0.333333333,0,0,3.222222222,11.55555556,1.666666667,0,0.111111111,0.555555556,3.777777778,2.555555556,1.222222222,0.555555556,0,2,2.666666667,13.55555556,6.111111111,7.777777778,0,0,0.444444444,0.555555556,11.11111111,10,12.11111111,6.888888889,17.22222222,145876
26-08-2007,7.444444444,25.77777778,17.77777778,21.22222222,34.11111111,14.44444444,5.222222222,9.111111111,44.22222222,13.55555556,28.77777778,45.22222222,11.33333333,3.222222222,20.88888889,54.66666667,13.55555556,21.33333333,2.888888889,5.555555556,5.444444444,7.333333333,2,7.555555556,6,11.33333333,3.777777778,0,0,2.222222222,3.666666667,6.666666667,0,1,3.222222222,9.222222222,0.666666667,2.444444444,17,3.444444444,2.111111111,5.222222222,26.22222222,2.222222222,4.222222222,2.111111111,2.333333333,3.444444444,7.444444444,165775
27-08-2007,9.888888889,6.555555556,33.33333333,4.555555556,7.666666667,4,9.444444444,2.666666667,1.222222222,22.22222222,12.33333333,2.222222222,3.333333333,10.33333333,1,5.666666667,0.666666667,0,0,1.666666667,10.88888889,2.333333333,0.555555556,0.555555556,3.555555556,7.444444444,6.333333333,1.444444444,5.777777778,8.777777778,0.555555556,0.222222222,2.666666667,7.666666667,8.777777778,10.77777778,11.22222222,0.888888889,5.888888889,9,44.33333333,21.44444444,5.111111111,6.666666667,5.333333333,0,8.222222222,1.111111111,3.888888889,172367
28-08-2007,22.22222222,18.88888889,14.33333333,28.88888889,25.88888889,14.22222222,19.44444444,3.444444444,17.33333333,23.11111111,16.44444444,24.66666667,17.33333333,5.111111111,23.22222222,6.333333333,20.11111111,6.333333333,12.66666667,10.66666667,1.333333333,38.77777778,7,25.22222222,14.88888889,8.444444444,5,38.55555556,15.88888889,7.222222222,0.777777778,7.444444444,1.777777778,37.22222222,14.66666667,6.222222222,1.222222222,1,6.555555556,3.333333333,5.222222222,1.888888889,7.666666667,2.444444444,7.888888889,3.888888889,0.555555556,6.444444444,2.444444444,111854
29-08-2007,9.555555556,2.777777778,9.222222222,3.777777778,24.33333333,12,17.77777778,2.888888889,26.11111111,39.77777778,3.666666667,12.55555556,9.888888889,9.333333333,2.666666667,2.777777778,10.11111111,2.333333333,3,2.555555556,1.222222222,4.555555556,9.777777778,3,1.777777778,0.666666667,0.444444444,1.777777778,3.333333333,0.333333333,0.777777778,0.555555556,0,2.555555556,1.222222222,4.333333333,3.555555556,1.777777778,0.888888889,6,1.666666667,0.777777778,4.888888889,8.111111111,0.888888889,1,10,2.666666667,2.777777778,182115
30-08-2007,7.555555556,2.555555556,5,3.444444444,4,2,22.33333333,3.111111111,3.555555556,2.111111111,8.444444444,20.77777778,3.555555556,1.444444444,10.66666667,18,7,0,0.555555556,0.444444444,1.333333333,10.44444444,2.444444444,25.11111111,0.333333333,0,0.333333333,9.333333333,4.666666667,10.44444444,2,0.444444444,0,3.333333333,7.444444444,6.666666667,15.11111111,8.333333333,0.222222222,0.333333333,3.444444444,22.22222222,10,18,33.77777778,23.77777778,11.44444444,26.55555556,29.55555556,180332
31-08-2007,12.22222222,0.888888889,17.11111111,2.888888889,11.88888889,8.888888889,7,14.66666667,5.666666667,8.333333333,4.777777778,0,0,0,8.555555556,3.888888889,0,0,0,0.222222222,0.555555556,0.666666667,0.222222222,0,0,1.666666667,1.777777778,1,3.333333333,0.333333333,5.555555556,11.66666667,0.111111111,2.444444444,4,11.33333333,6.333333333,3.555555556,3.888888889,5.444444444,8.666666667,7.555555556,26.66666667,7.666666667,18.33333333,17.55555556,23.88888889,26.77777778,13.88888889,166140
01-09-2007,3.222222222,0,0.111111111,1.777777778,21.22222222,15,19.44444444,31,32.88888889,20.44444444,28.22222222,22.88888889,24,23,14.44444444,8.888888889,14.88888889,31.77777778,15.33333333,5.777777778,0.222222222,6.222222222,9.888888889,40.11111111,5.555555556,10.55555556,2.777777778,6.111111111,13.22222222,23.22222222,20,11.11111111,0.777777778,1.555555556,8.888888889,57.22222222,68.88888889,25.11111111,6.444444444,13.22222222,12.88888889,57.66666667,47.55555556,28.22222222,68.44444444,41.11111111,14.11111111,63.88888889,51.66666667,168065
02-09-2007,10.33333333,28.22222222,11.33333333,5,0.222222222,1.555555556,4.888888889,3.222222222,0.111111111,1.777777778,0.666666667,0,1.555555556,12.22222222,3.444444444,0.555555556,0.555555556,2.888888889,12.77777778,12.44444444,29,7.666666667,12.22222222,10.66666667,12.66666667,5.444444444,1,12.77777778,49.33333333,54.55555556,32.55555556,1.777777778,0.888888889,0.888888889,2.666666667,33.77777778,54,15.11111111,0.888888889,8.222222222,5.444444444,11.55555556,13.33333333,55.11111111,45,40.33333333,31.55555556,70.44444444,73.22222222,180211
03-09-2007,5.333333333,1.777777778,8.111111111,1.222222222,0,0.888888889,5,0.555555556,0,0.222222222,0.555555556,2.333333333,7.222222222,5.555555556,0.444444444,0,1.222222222,8.777777778,10.11111111,1.777777778,5.666666667,0,0.555555556,3.888888889,4.888888889,4.444444444,7.666666667,0,3.777777778,14.33333333,20.55555556,10.77777778,7.444444444,7.777777778,12.33333333,21.88888889,16.77777778,6.888888889,5,3.111111111,45.33333333,27.22222222,33.11111111,9,8,4.222222222,4,0.666666667,3.333333333,250958
04-09-2007,7.222222222,1.444444444,6.777777778,1.333333333,1.666666667,1.333333333,0,1.444444444,0.222222222,0,6.111111111,1.777777778,0,0.222222222,4.444444444,2.222222222,0.111111111,0,3,7.444444444,2.888888889,0.111111111,0.888888889,4.444444444,12.11111111,6.888888889,3.555555556,0.777777778,5.555555556,12.11111111,9.444444444,5.555555556,3.555555556,1.222222222,5.888888889,25,17.77777778,11.33333333,4.111111111,9.555555556,3.111111111,14.33333333,46.55555556,13.77777778,14.55555556,15.66666667,7.444444444,10.88888889,24.44444444,305330
05-09-2007,20.55555556,4.222222222,4.222222222,10,22.66666667,11.77777778,2.888888889,12,61.33333333,20.88888889,16.77777778,78.33333333,75.88888889,20.88888889,12.22222222,27.88888889,73.33333333,75.33333333,55.44444444,48.55555556,57.11111111,33,31.77777778,45.11111111,84.22222222,55.11111111,22.77777778,24.44444444,28.77777778,57.11111111,79.33333333,14.88888889,12.33333333,1.333333333,6.666666667,36.66666667,50,53.11111111,24.44444444,23.22222222,14.66666667,19.66666667,33.11111111,8,23.33333333,12,7,11,17.55555556,346671
06-09-2007,10.44444444,0.111111111,0.111111111,0,0.888888889,0.555555556,11.66666667,0.333333333,0.222222222,0.888888889,0,5.555555556,11.44444444,47.55555556,0,2.555555556,20.33333333,57,50.22222222,22.77777778,24.88888889,0.888888889,7.333333333,45.88888889,31.55555556,18.22222222,2.444444444,1.444444444,24.88888889,48.77777778,32.22222222,28.77777778,5.777777778,4.333333333,6.666666667,21.22222222,39,28.55555556,4.111111111,1.777777778,26.44444444,32.88888889,13.88888889,34.11111111,32.77777778,20.33333333,20.22222222,18.11111111,31.33333333,352964
07-09-2007,8.444444444,2.555555556,4.888888889,2.777777778,1,4.333333333,25,0.555555556,2.222222222,1.777777778,1,1.444444444,1.888888889,14.55555556,0,0,1.777777778,6.222222222,4.777777778,1.555555556,2.555555556,0,0,0.888888889,2.444444444,2.111111111,4,0,0,5.333333333,1.333333333,12.44444444,15,0,0.333333333,0,0.111111111,0.222222222,21.11111111,10.66666667,0.111111111,2.888888889,0.666666667,0.444444444,2.444444444,2,15.66666667,0.222222222,0.666666667,385632
08-09-2007,0.444444444,0,0,0.222222222,0,1,1.444444444,0,0,3.777777778,7.555555556,0.777777778,0.222222222,5.888888889,0.555555556,6.666666667,0.111111111,0.777777778,2.444444444,8.222222222,11.66666667,0.444444444,0.111111111,1.666666667,4.222222222,17.55555556,7.666666667,0,1.666666667,8,7.444444444,7.888888889,6.777777778,0.666666667,0.333333333,1,4.555555556,5,4.333333333,9.333333333,2.888888889,0.777777778,0.888888889,4,0.888888889,2.222222222,22,0.111111111,5.222222222,389976
09-09-2007,0,0.111111111,0.222222222,1.888888889,0.444444444,1,0,3.777777778,0,0,10,0,0,0.888888889,44.11111111,8.333333333,0,0,3,6.333333333,7.444444444,27.33333333,1.222222222,7,8,18.55555556,14.44444444,22.22222222,9.666666667,8.555555556,22.66666667,13.88888889,6,3.111111111,4.111111111,3.666666667,5.222222222,10.55555556,13.33333333,16,18.22222222,12.22222222,1.555555556,3.222222222,4.777777778,2.555555556,11,0.222222222,6.555555556,541551
10-09-2007,0,0.222222222,3.555555556,0.666666667,14.44444444,17.33333333,0.444444444,2.888888889,8.333333333,0.888888889,0.222222222,2.777777778,0.444444444,5.555555556,0,0,0.222222222,0.222222222,1.111111111,0.444444444,1.555555556,0,0.222222222,4.444444444,0.555555556,0.111111111,2.222222222,0,0,3,2,2,5.222222222,0,0,0,1.444444444,2.777777778,4.444444444,5.333333333,0,0,0,0.111111111,0.222222222,1,2.444444444,0,0.444444444,665747
11-09-2007,0.444444444,3.555555556,2.111111111,8.555555556,0.444444444,4.777777778,4.444444444,1.444444444,0,0,6.111111111,0,0.555555556,0.111111111,5.666666667,3.555555556,0,0,3.222222222,6.888888889,5.333333333,0.333333333,0,0.333333333,8.555555556,3,0.111111111,0,0,0.888888889,10,0.555555556,0.444444444,0,2.444444444,6.777777778,0.222222222,0,0,0.111111111,0.111111111,5.111111111,19.33333333,1.333333333,1.222222222,0.333333333,0.444444444,0.111111111,0.111111111,533490
12-09-2007,2.111111111,9.555555556,3.555555556,14.44444444,9.555555556,12.22222222,1.666666667,34.11111111,11.77777778,17.11111111,8.111111111,15.22222222,19.11111111,2.111111111,36.88888889,5.444444444,10.55555556,8,0,0.333333333,1.666666667,2.444444444,1.666666667,0.111111111,2.333333333,0.111111111,0,2.666666667,10.66666667,2.555555556,2.333333333,0.444444444,0,0,0.333333333,15.33333333,15.88888889,0,0,0,0.555555556,1.222222222,1.777777778,5.333333333,8.444444444,3,4.222222222,19.22222222,9.777777778,418937
13-09-2007,3.666666667,9.444444444,36,8.111111111,24.44444444,1.222222222,0,21,17.66666667,1.555555556,2.222222222,0.444444444,0,1.111111111,1.444444444,1.444444444,3.222222222,0,0.333333333,0,0,0.444444444,1.666666667,0,0,2.333333333,0.222222222,1.555555556,7.444444444,0.444444444,0.555555556,4.444444444,0.444444444,1.333333333,3.111111111,5.111111111,5.222222222,3.777777778,8.333333333,1.555555556,7.333333333,7.777777778,12.22222222,8.555555556,8.888888889,4.111111111,9.222222222,9.444444444,22.11111111,314586
