Date,Station_1,Station_2,Station_3,Station_4,Station_5,Station_6,Station_7,Station_8,Station_9,Station_10,Station_11,Station_12,Station_13,Station_14,Station_15,Station_16,Station_17,Station_18,Station_19,Station_20,Station_21,Station_22,Station_23,Station_24,Station_25,Station_26,Station_27,Station_28,Station_29,Station_30,Station_31,Station_32,Station_33,Station_34,Station_35,Station_36,Station_37,Station_38,Station_39,Station_40,Station_41,Station_42,Station_43,Station_44,Station_45,Station_46,Station_47,Station_48,Station_49,Grand_Total_Inflow
27-07-2008,7.888888889,6.444444444,4.888888889,9.444444444,4.777777778,8.111111111,52.44444444,5.555555556,1,6.111111111,8.111111111,7.444444444,31.55555556,34.77777778,8.333333333,12.11111111,12.55555556,18,25.33333333,20.66666667,11.55555556,22,18,14.11111111,33,21.22222222,6.222222222,40.66666667,32.88888889,17.33333333,19.77777778,10.66666667,16.88888889,14.33333333,47.88888889,26.11111111,10.55555556,8,6,5.777777778,62.66666667,56.55555556,17.22222222,1.444444444,39,33.77777778,16.55555556,19.55555556,23.88888889,31999
28-07-2008,8.555555556,6.111111111,4,16.44444444,21,19.11111111,20.11111111,15.22222222,22,24.77777778,15.22222222,11.88888889,4.333333333,0.777777778,31.33333333,26.88888889,10.22222222,1.777777778,11.55555556,13.22222222,3.777777778,9.444444444,13.11111111,11.66666667,12,32.33333333,10.55555556,11.33333333,14.44444444,7.222222222,12,18.44444444,24.11111111,37.66666667,26.11111111,26,23,4.666666667,15.55555556,9.555555556,48.66666667,47.22222222,36.77777778,36.33333333,41.44444444,61.22222222,27.22222222,30.33333333,29.22222222,54189
29-07-2008,32.66666667,2.555555556,0.555555556,3.555555556,4.666666667,4.666666667,10.88888889,4.444444444,0.888888889,5.555555556,1.555555556,5.111111111,3,20.77777778,3,2.777777778,3.222222222,6.444444444,62.22222222,73.88888889,45.66666667,10,8.111111111,20,67.55555556,22.55555556,41.22222222,29.66666667,37.88888889,52.77777778,64,20.22222222,10.33333333,8.333333333,37.88888889,60.77777778,66.77777778,40.33333333,15.88888889,31.55555556,23,23.44444444,15.66666667,21.77777778,25,22.55555556,33.44444444,31.44444444,29.66666667,82106
30-07-2008,33.55555556,1.666666667,1.111111111,3.666666667,5.333333333,5,14.11111111,2.222222222,3.333333333,4.555555556,6.777777778,0.666666667,4,9.666666667,3,4.777777778,0.555555556,8.333333333,31.66666667,31.22222222,23,0.666666667,1.666666667,15.11111111,32.11111111,62.77777778,42,8.666666667,10.66666667,31.88888889,47.33333333,55.66666667,11.11111111,16.88888889,19,26.44444444,38.66666667,32.33333333,26.88888889,9,11,9.222222222,8,18.22222222,16.44444444,17.55555556,12.44444444,9.777777778,16.22222222,273960
31-07-2008,9.444444444,1,1,3.888888889,2.777777778,9,1.333333333,0.222222222,2.333333333,5,1.555555556,2.666666667,1.222222222,0.444444444,3.333333333,4,6,0,0.666666667,4.444444444,6.777777778,0.333333333,0.888888889,2.555555556,3.666666667,10.77777778,12.33333333,0.555555556,2,20,37.77777778,23.77777778,22,17.66666667,8.222222222,9.888888889,23.44444444,38,14.55555556,25.44444444,27.66666667,22.11111111,16.66666667,19.44444444,28.33333333,16.22222222,23.88888889,39.11111111,30.11111111,586276
01-08-2008,4.555555556,0,0,0,0,0,0.222222222,0.333333333,0,0,0.222222222,0.888888889,1.777777778,6.333333333,0,0.777777778,4.666666667,13.11111111,13.66666667,17.22222222,32.77777778,11.55555556,27,16.22222222,32,31.66666667,51.55555556,17.66666667,18.55555556,48,75.33333333,62,67.77777778,6.777777778,22.77777778,17.66666667,32.55555556,68.88888889,62.55555556,89.22222222,7.333333333,4.555555556,1.555555556,16,7.111111111,8.111111111,8.111111111,4.333333333,9.777777778,583460
02-08-2008,27.77777778,2.555555556,0,1.444444444,0.444444444,0.111111111,2,1.111111111,4.444444444,0.222222222,4.555555556,1.555555556,2.111111111,2.888888889,12.66666667,12.44444444,1.111111111,0.666666667,0.888888889,6.333333333,23.77777778,4.888888889,1.333333333,7.111111111,4,5.666666667,31,7,6,10.66666667,3.111111111,13,37.66666667,23.88888889,29.55555556,14.44444444,14.44444444,3.444444444,20.44444444,20,127.8888889,101.1111111,3.333333333,4.333333333,31.11111111,3.333333333,3.666666667,3.222222222,3.666666667,426009
03-08-2008,22.44444444,1.111111111,0,0.666666667,0,1.222222222,12.22222222,0,0,0.444444444,0,0.777777778,7,4.111111111,39.44444444,5.111111111,1.888888889,3.555555556,2.222222222,1.444444444,0.777777778,57.88888889,10.66666667,4,3.333333333,2.888888889,1.666666667,60.55555556,12.22222222,14.88888889,7.444444444,7.444444444,25,61.33333333,44.33333333,36.33333333,26,5.222222222,8.333333333,28,21.88888889,19,13.77777778,2.111111111,9.222222222,9.777777778,21,2.333333333,5.444444444,407994
04-08-2008,14.33333333,4.333333333,3.777777778,6.555555556,10.66666667,3.333333333,6.777777778,40.88888889,22.55555556,8.111111111,35.44444444,26.44444444,19.33333333,1.111111111,22.88888889,33.33333333,64,86.33333333,13.66666667,0.666666667,5.111111111,46.44444444,106.6666667,92.88888889,22.11111111,0.666666667,4,102.6666667,166.3333333,61,4,10.11111111,22.22222222,19.55555556,86,95.66666667,58.11111111,7.666666667,15.77777778,16.33333333,27.33333333,27.55555556,21.44444444,32.22222222,18.88888889,23.11111111,38.55555556,22.66666667,16.22222222,606198
05-08-2008,16.11111111,12,29.88888889,8.222222222,21.33333333,6.777777778,8.888888889,23.88888889,8.555555556,4.111111111,17.66666667,9.111111111,31.66666667,22.66666667,10.11111111,16,23.66666667,66.55555556,59.77777778,30.66666667,15.33333333,27.55555556,42.66666667,89.44444444,46.11111111,15.11111111,15.66666667,43.11111111,101.7777778,71.22222222,45.11111111,17.22222222,29.66666667,20.66666667,26.88888889,41.77777778,41.55555556,24.55555556,5.444444444,5.444444444,12.22222222,4.666666667,10.66666667,22.11111111,33.77777778,24.55555556,25.22222222,32.44444444,30,535479
06-08-2008,24.66666667,10.11111111,11.66666667,7.888888889,5.666666667,2,2.111111111,13.77777778,3.333333333,1.555555556,9.666666667,12.22222222,10,3.666666667,1.777777778,7.111111111,11.77777778,13.44444444,23.44444444,8.777777778,6.666666667,3,9.444444444,141,52.55555556,19.66666667,10.55555556,3.555555556,26.77777778,67.33333333,22.33333333,16.77777778,9.777777778,0.666666667,1.222222222,5.555555556,14.77777778,9.444444444,25.33333333,7.111111111,0.111111111,1.444444444,4.666666667,17.33333333,10.88888889,29.22222222,15.55555556,1.444444444,9.888888889,748342
07-08-2008,15.77777778,0.777777778,1.777777778,2.555555556,0,5.666666667,9.777777778,0.444444444,0,9.111111111,2.222222222,1.222222222,41.11111111,2.666666667,0.444444444,2.888888889,5.222222222,3.333333333,0.333333333,0.222222222,3.333333333,0.222222222,1,16.44444444,6.222222222,3.888888889,3.555555556,0.111111111,2,15.77777778,4,11.55555556,5.555555556,2.222222222,1.666666667,14,18,2,1.111111111,4.555555556,4.333333333,5.111111111,6.333333333,3.222222222,8.333333333,11.88888889,20.88888889,3.222222222,10.22222222,1160714
08-08-2008,7.888888889,1.444444444,0.888888889,0.555555556,2.555555556,3.444444444,0.666666667,4.444444444,1.555555556,0.777777778,6.333333333,1.333333333,0.444444444,0,12,5.666666667,1.333333333,0,0.333333333,1.777777778,4.111111111,1.555555556,2,8.777777778,8.777777778,2.111111111,1.444444444,15.66666667,19.88888889,14.44444444,7.111111111,6.888888889,4.333333333,26.33333333,35,15.77777778,16.33333333,14.77777778,11.77777778,12,65,53.66666667,15.88888889,36.66666667,60.22222222,55.88888889,48.22222222,52.77777778,124.8888889,954514
09-08-2008,21,2.555555556,0.888888889,2.888888889,1.333333333,1.222222222,5,6.666666667,2.333333333,1.111111111,29.22222222,14,18.77777778,9.444444444,101.2222222,81.66666667,66.77777778,27,20.22222222,18.33333333,18.77777778,57,33,20.77777778,13.44444444,5.777777778,4.444444444,60.11111111,36.33333333,18.44444444,11.55555556,4.777777778,10.77777778,69,73.55555556,58.55555556,21.55555556,13.44444444,6.666666667,15.44444444,41,66,91.88888889,28.88888889,33,33.22222222,24.66666667,14.22222222,56.66666667,605907
10-08-2008,24.66666667,2.111111111,0.666666667,2.888888889,2.333333333,4.777777778,9.666666667,32.88888889,14.33333333,6.111111111,74.44444444,35.66666667,13.33333333,13.22222222,98.44444444,108,42.88888889,17.88888889,15.22222222,15.33333333,11.44444444,54,39.77777778,28.33333333,26.22222222,18.88888889,29.55555556,54.66666667,51.77777778,34.33333333,27.77777778,35.88888889,30,64.33333333,57.55555556,53,54.66666667,25.55555556,28.33333333,31,28.55555556,29.33333333,40,72.22222222,64.22222222,75.22222222,63,61.44444444,116.7777778,582993
11-08-2008,121.2222222,32.88888889,12.66666667,23.66666667,13.22222222,13.88888889,2.111111111,14.88888889,15.88888889,11.77777778,11.22222222,32.77777778,7.888888889,10.22222222,5.888888889,19.11111111,21,11.11111111,12.77777778,12,25.66666667,11.22222222,13,52.44444444,25.77777778,21.33333333,21,16.33333333,32.66666667,33.11111111,11.22222222,40.11111111,27,19.88888889,13.22222222,24.77777778,27.66666667,13.77777778,57.22222222,34.11111111,1.888888889,1,3.777777778,11.55555556,14.88888889,23.66666667,20.22222222,4.222222222,42.44444444,745479
12-08-2008,93.33333333,7.777777778,1.777777778,7,0.444444444,2.222222222,6.111111111,0,0,2.333333333,0.222222222,0.222222222,0.888888889,0.777777778,0.888888889,1.111111111,0,0.888888889,2.444444444,7.222222222,5.444444444,0.666666667,1.555555556,0.777777778,1.111111111,7.111111111,9.777777778,1.222222222,3.888888889,2.222222222,0.333333333,9.111111111,13.66666667,0.444444444,1.444444444,3.666666667,4.666666667,2.444444444,3,3.222222222,0,0.111111111,1.666666667,4.777777778,4.666666667,5.444444444,7.333333333,1.333333333,3.555555556,904293
13-08-2008,45.11111111,0.111111111,0,0,0,0,0.333333333,0,0.333333333,0.111111111,0.444444444,0.444444444,0,0,0,0,0.111111111,0.777777778,0.444444444,3.666666667,2.333333333,0,0.111111111,0.111111111,1.111111111,4.666666667,1.111111111,0,0,0.111111111,0.666666667,4.111111111,3,2.222222222,2.444444444,0,0.111111111,0.111111111,0.111111111,0.555555556,12.22222222,9.777777778,0,0,2.777777778,0,0,0,0,918616
14-08-2008,23.88888889,0.222222222,0.333333333,0,1.555555556,0.333333333,1.888888889,2.111111111,0.222222222,0,0.222222222,1.333333333,0.888888889,4.111111111,0.666666667,0,1.222222222,1.666666667,8,4.777777778,0.222222222,0,0,7.111111111,4.555555556,9.222222222,3.111111111,3.555555556,1,0.333333333,0.111111111,4.333333333,3.333333333,36.55555556,15.22222222,3.333333333,0.444444444,0.222222222,3.777777778,2.111111111,10.77777778,7.444444444,6.333333333,0.555555556,1.666666667,0.444444444,0.222222222,0,0,542134
15-08-2008,12.55555556,0.222222222,0.222222222,0.555555556,0.333333333,0.555555556,1.222222222,3,3.111111111,0.777777778,1.111111111,2.888888889,6.444444444,4,3.666666667,3.444444444,1.666666667,14.44444444,5.444444444,3.333333333,2.111111111,5.333333333,1.555555556,20.77777778,3.333333333,0,1.222222222,10.88888889,12.66666667,4.111111111,2.666666667,1.666666667,0.555555556,28.55555556,12.22222222,6.333333333,4.777777778,1.444444444,2.555555556,1.666666667,3.555555556,2,9.333333333,19.44444444,1.333333333,2.666666667,7.666666667,0.111111111,4.888888889,424297
16-08-2008,6.666666667,0.666666667,1.111111111,7.777777778,6.666666667,5.777777778,4.222222222,0.111111111,4.777777778,0.666666667,0.333333333,2.222222222,5.111111111,2.222222222,0,1.111111111,1.888888889,2.555555556,1.888888889,3.111111111,2.444444444,0,0.333333333,0.555555556,6.888888889,4.777777778,4.333333333,4,1.333333333,2.333333333,14.33333333,33.11111111,13.66666667,8.888888889,20.44444444,15.11111111,6.222222222,27.11111111,34.22222222,13.33333333,41.11111111,49,41.55555556,13.66666667,24.33333333,20.77777778,16.77777778,6,25.66666667,508124
17-08-2008,4,0.111111111,0,1.777777778,0.111111111,2.111111111,1.666666667,0,0.333333333,6.555555556,0.333333333,0.111111111,0.666666667,0.111111111,49.77777778,11.88888889,1.222222222,1.444444444,0,0,0.111111111,25.55555556,2.111111111,1,0.333333333,0.222222222,0.666666667,26.66666667,3.888888889,3.444444444,1,5.333333333,13.88888889,9.666666667,18.88888889,20.22222222,14.44444444,4.444444444,4.888888889,10.66666667,2,3,13.77777778,25.11111111,13.22222222,21.77777778,18.88888889,10.11111111,16.22222222,401719
18-08-2008,2,0.111111111,0.555555556,0.666666667,6,1.333333333,0.333333333,0.222222222,4.333333333,3.444444444,1,5.222222222,1,0,0.777777778,6,16.77777778,3,0,0,0,0.888888889,1.666666667,0.222222222,0.222222222,0.222222222,0,10.66666667,12,5.444444444,1.111111111,0.888888889,2.444444444,2.222222222,19.88888889,15.11111111,6.222222222,3.333333333,5.444444444,26.44444444,9.333333333,8.444444444,2.444444444,2.444444444,7.444444444,5.777777778,1.888888889,9.222222222,9.777777778,328895
19-08-2008,2.111111111,0,0,0,0,0,0,0,0,0,0.333333333,1.222222222,0,0.222222222,0.666666667,1.666666667,3.666666667,0.555555556,0.222222222,0.111111111,0,0.111111111,0.666666667,1,0,0,0,10.88888889,7.777777778,2.777777778,1.111111111,0,0,0.333333333,18.11111111,11,2.111111111,2.888888889,0.888888889,0.222222222,0.222222222,2.555555556,5.777777778,3.111111111,18,22.66666667,29,7.555555556,30.44444444,323892
20-08-2008,0,0,0,0,0,0,0,0.333333333,0,0,0.666666667,0,0,0,1.777777778,0.111111111,0,0,0,0,0,0.333333333,0.777777778,2.444444444,0,0,0,7.444444444,11.77777778,3.222222222,1.444444444,0.888888889,0,0.444444444,7.888888889,5.555555556,0.666666667,0.666666667,1.444444444,0.666666667,1.666666667,2.777777778,4.222222222,5.555555556,13.55555556,16.22222222,3.111111111,6.444444444,23.44444444,332647
21-08-2008,0,0,0,0,0,0.111111111,0.222222222,0,0,0,0.888888889,0,0,0,0,0,0,0,0,0,0,0.555555556,1.555555556,2.444444444,0.222222222,0,0,1.333333333,2.111111111,2.222222222,0.777777778,0,0,9.888888889,3.333333333,1.888888889,3.555555556,3.444444444,1,0,1.222222222,0.222222222,1.777777778,6.444444444,7.555555556,7.555555556,6.333333333,7,20.88888889,306185
22-08-2008,1.777777778,0,0,0,0,0.333333333,0.222222222,0,0,0,0.222222222,0,0,0,0.555555556,0,0,0,0,0.111111111,0,0,0,0,0,0,0,0.888888889,0.111111111,0,0,0,0,0.666666667,1.666666667,0.888888889,0,0,0,0,0,0.444444444,0.888888889,0,1.777777778,1.888888889,5.444444444,1.222222222,10.77777778,282939
23-08-2008,1.444444444,0,0,0,0,0.222222222,0,0.222222222,0,0,0.555555556,0,0,0,0.333333333,0.222222222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.444444444,3.222222222,0.111111111,0,0,0.444444444,0.222222222,5.111111111,11.11111111,0.333333333,10.33333333,13.66666667,9.666666667,9.777777778,13.55555556,253971
24-08-2008,4.111111111,0.111111111,0.777777778,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.111111111,0.111111111,0,0,0,0.777777778,0.444444444,0.333333333,0,0.444444444,0.888888889,2.111111111,0.888888889,5.666666667,3.111111111,6.222222222,12.22222222,7.888888889,0,1.222222222,3.222222222,18.66666667,23.33333333,19,0.888888889,14,9.555555556,3,8,20.88888889,195037
25-08-2008,0,1.222222222,4,0,2.888888889,0,0,2,0.888888889,1.777777778,0.333333333,0,0.222222222,0.888888889,1.555555556,0.111111111,0.111111111,0.222222222,0.333333333,0.777777778,2.222222222,6.333333333,6,15.55555556,5.555555556,21.22222222,20.22222222,4.444444444,2.666666667,6.555555556,5.888888889,8.666666667,6.888888889,4.111111111,4,4.777777778,18.88888889,18.22222222,14,15.44444444,13,7.777777778,8.333333333,32.11111111,13.55555556,11.33333333,9,26.88888889,19.33333333,171175
26-08-2008,0.444444444,10.55555556,11.66666667,15.55555556,22.22222222,7.777777778,0.888888889,20.66666667,23.66666667,6.555555556,19,9.333333333,26.55555556,15.44444444,19,8.222222222,2,2.444444444,9.666666667,16.66666667,21.55555556,2.777777778,3.555555556,7.444444444,2.333333333,8.555555556,28.22222222,21.11111111,44.88888889,12.66666667,9.666666667,11.55555556,13.11111111,16.77777778,7.666666667,5.555555556,4.555555556,12.33333333,20.33333333,15.11111111,2.333333333,0.333333333,1.111111111,3.111111111,3,8.111111111,14.22222222,7,3.111111111,170142
27-08-2008,0.666666667,1.333333333,16.33333333,8.444444444,0.333333333,14.66666667,17.66666667,0.333333333,7.111111111,12.22222222,3.888888889,4.222222222,10.11111111,19.44444444,0,0,0.333333333,0.777777778,3.333333333,5.444444444,1.777777778,2.555555556,0.333333333,4.777777778,8.444444444,17.33333333,13.88888889,2.444444444,5.444444444,3.444444444,6,16.88888889,3,2.222222222,0.333333333,0.777777778,0.444444444,0.888888889,1.777777778,0.666666667,0.333333333,0,0,0,0.777777778,0.333333333,0.111111111,0.555555556,2.666666667,170174
28-08-2008,0,1.333333333,0,0,0,0,0,3,0,0,5,0,0,0,0.555555556,1.777777778,0.222222222,0,0,0,0,3.222222222,6.888888889,0,0,0,2.666666667,0.888888889,2.222222222,0.777777778,0,0,6.555555556,0,1,2.333333333,0.111111111,0,0,0.666666667,0,3,7.333333333,0.222222222,0.666666667,0.444444444,0,1,0.333333333,163024
29-08-2008,0,0,0.333333333,0.444444444,0,0,0,6.777777778,3.555555556,0,7.222222222,8.444444444,1.111111111,0,2.444444444,5.888888889,9.333333333,7.555555556,0,0.111111111,1,0.666666667,1.333333333,2.444444444,0.222222222,0.666666667,0,0,0.111111111,7.444444444,5.111111111,1.111111111,1.111111111,0,0,1.666666667,7.666666667,9.111111111,0,0.333333333,0,0.111111111,1.888888889,4.333333333,3.111111111,9.333333333,6.222222222,0.444444444,2.444444444,120458
30-08-2008,0,0.777777778,12.66666667,4.666666667,13.55555556,8,0,4.111111111,3.333333333,5.222222222,3.333333333,12.66666667,2,14.66666667,0.777777778,8.666666667,25.88888889,15.55555556,5.111111111,0.444444444,0,7,17.22222222,3.333333333,0.444444444,0.888888889,0.111111111,1.666666667,3.777777778,1.666666667,2.111111111,2,0.333333333,2.222222222,1.333333333,2,4.222222222,5.333333333,1.111111111,2.444444444,5.444444444,4,4.777777778,13.22222222,8.555555556,7.777777778,6.666666667,2.777777778,21.33333333,119290
31-08-2008,0,9.444444444,21.55555556,36.33333333,11.66666667,15,28,14.22222222,3.777777778,3.111111111,2.444444444,4.333333333,2.222222222,7,26.11111111,3.888888889,2.777777778,5.777777778,5.555555556,1.222222222,0.444444444,1.444444444,1.333333333,5.888888889,5.222222222,3.888888889,3.666666667,1.333333333,11.22222222,25,18.66666667,11.55555556,2.555555556,0.222222222,3.222222222,2.222222222,8.666666667,12.66666667,11.11111111,3.444444444,0,0.666666667,6.111111111,15.77777778,27.88888889,34.22222222,14.22222222,25.77777778,30.66666667,111856
01-09-2008,10.88888889,10.11111111,20,8,0.666666667,11.66666667,11.77777778,2.333333333,0.333333333,9.222222222,7.111111111,1,0.111111111,3.111111111,1.222222222,2.888888889,0.222222222,0.333333333,1.666666667,8,3.777777778,0.333333333,2.222222222,16.55555556,8.111111111,2.444444444,2.222222222,2.333333333,12.66666667,11.55555556,10.22222222,0.555555556,6.777777778,0,1,3,0.444444444,0.222222222,1.222222222,5.333333333,0.111111111,1.666666667,4.333333333,0.222222222,8.666666667,10.66666667,9.888888889,17.88888889,11.44444444,112156
02-09-2008,0.555555556,6.333333333,5.888888889,12.88888889,1.444444444,3.333333333,2.222222222,11.88888889,1.333333333,0,6.666666667,3.444444444,2,4.555555556,2,3.666666667,0.222222222,0.333333333,0.666666667,3.444444444,0.666666667,0.555555556,0,0.333333333,0.111111111,2.888888889,8,0.222222222,0.555555556,2.111111111,0,11.33333333,10.44444444,0.555555556,0,0,0.444444444,1.555555556,8.888888889,13.66666667,0.222222222,1.111111111,3.777777778,3.666666667,5.888888889,10,6.888888889,2.666666667,7.444444444,113056
03-09-2008,37.33333333,34.55555556,16.77777778,4.444444444,8.777777778,2.666666667,0.444444444,6.222222222,3.555555556,4.444444444,0.555555556,5.444444444,1.555555556,0.444444444,0.111111111,0.555555556,0.333333333,0.777777778,0.555555556,2.111111111,14.44444444,0,0.222222222,3.222222222,0.333333333,4.555555556,21.22222222,0,0,0.333333333,0.444444444,27.55555556,6.555555556,0,0,0.222222222,5.888888889,4.333333333,4.333333333,11.55555556,0.888888889,0.111111111,3,15.22222222,3.555555556,2.888888889,2.333333333,2.555555556,8.666666667,140650
04-09-2008,15.44444444,14.11111111,17.55555556,10.22222222,21.88888889,7.555555556,10.33333333,13.44444444,5.777777778,7.333333333,0.333333333,0,4.111111111,3.888888889,1.333333333,0.111111111,0.777777778,4.777777778,6.222222222,11.11111111,4.111111111,0,1.222222222,11.11111111,7,2.666666667,4.555555556,0,0.111111111,4,5.777777778,3.111111111,4.111111111,0,1.222222222,4.888888889,3.333333333,11.11111111,5.555555556,0.888888889,0.666666667,4,10.66666667,7.777777778,25.11111111,30.22222222,32,33.66666667,23.88888889,121918
05-09-2008,21.66666667,3.777777778,15.77777778,2.777777778,5,0.666666667,5,19.11111111,14.44444444,3.777777778,8,4.666666667,3.777777778,4.555555556,16.22222222,2.111111111,1.111111111,4,15.11111111,15.11111111,5.444444444,6.666666667,13.44444444,12.77777778,8.333333333,6.555555556,0.555555556,6.666666667,20,8.222222222,8,2.333333333,0.222222222,13.33333333,7.444444444,17.44444444,18.11111111,2.222222222,2.222222222,0.222222222,1.666666667,0.444444444,4.666666667,22.77777778,0.666666667,2.888888889,12.11111111,0.333333333,2.555555556,122994
06-09-2008,7.444444444,18,15,33.88888889,18,37.22222222,50.44444444,8.333333333,3.888888889,19.88888889,3.333333333,7.555555556,18.22222222,10.11111111,3,8.888888889,9.777777778,8.777777778,22,9.888888889,11.22222222,12.88888889,4.333333333,10.66666667,18,19.66666667,9.111111111,9.555555556,0.777777778,3.444444444,0.555555556,3.777777778,2.777777778,14.66666667,4.444444444,2.555555556,4.111111111,2.888888889,0.444444444,0.444444444,1.666666667,4.666666667,11,8.111111111,8.777777778,29.55555556,10.88888889,9.777777778,10.88888889,120839
07-09-2008,2.555555556,13.66666667,11,8.666666667,13.88888889,9.555555556,9.666666667,18.88888889,2.777777778,9.666666667,12.55555556,0,1.555555556,0.777777778,34,24.33333333,0.444444444,1.222222222,0.333333333,3.888888889,8.777777778,4.777777778,0.222222222,1,3,10.55555556,25.55555556,0.111111111,0,3.222222222,5.888888889,3.333333333,12.88888889,3.555555556,3.555555556,5.444444444,1,2.222222222,1.222222222,11.11111111,1.111111111,7.666666667,17.66666667,5,1.222222222,4,3.111111111,0.111111111,10.55555556,113039
08-09-2008,2.333333333,16.33333333,26.44444444,11.44444444,6.222222222,5.333333333,8.888888889,16.66666667,6,9.666666667,8.777777778,4,1.666666667,3.666666667,2,2.777777778,1.555555556,4.444444444,5.555555556,2.777777778,3.222222222,2.222222222,5,10.33333333,0.666666667,2.444444444,2.555555556,4.333333333,1.555555556,5.555555556,6.777777778,3.333333333,0.444444444,11.33333333,13,14.55555556,2.333333333,0.777777778,12.77777778,4.333333333,1.111111111,15.55555556,35.44444444,8.666666667,15.66666667,6.222222222,2.444444444,32.22222222,25,122026
09-09-2008,30.88888889,22.55555556,44.77777778,34.55555556,31.77777778,35.11111111,21.66666667,17.55555556,21.66666667,29.33333333,8.777777778,9.888888889,1.888888889,5.111111111,35.11111111,8.111111111,4.444444444,0.888888889,5.111111111,3.333333333,1.444444444,9.222222222,15.44444444,0.666666667,0.777777778,3.333333333,2.888888889,4.555555556,7.111111111,6.333333333,9.444444444,10.33333333,0.666666667,5,11.11111111,12.22222222,6.666666667,15.77777778,17.77777778,5.666666667,17,28.88888889,40.11111111,5.111111111,24.33333333,36.44444444,20.77777778,26.33333333,26.33333333,120535
10-09-2008,25.55555556,14.33333333,20.55555556,8.666666667,12.33333333,8,13.44444444,31.88888889,4.777777778,30.44444444,35.55555556,10.44444444,19.55555556,4.777777778,13,7.444444444,9.444444444,33.33333333,27,6.111111111,9.222222222,22.77777778,38.66666667,21.77777778,26.66666667,17.88888889,15.11111111,30,48.88888889,24.44444444,15.11111111,6.222222222,1.777777778,36,25.55555556,18.22222222,8.333333333,10.33333333,14.44444444,6.111111111,14.33333333,17.33333333,17.55555556,7.222222222,25.77777778,20.55555556,30.11111111,58.66666667,32.88888889,119440
11-09-2008,39,32.77777778,12.66666667,26.33333333,1.111111111,17,28.11111111,0,3.111111111,8.444444444,7,2.777777778,19,16.77777778,10.44444444,19.88888889,3.555555556,10.44444444,15.88888889,18.22222222,14.77777778,16,21,11.88888889,12.88888889,6.666666667,22.88888889,6.333333333,10.88888889,8,1.333333333,0.444444444,1.222222222,7.333333333,4.777777778,7.666666667,4.333333333,1.777777778,2.666666667,0.555555556,9,11.55555556,13,3.111111111,37.55555556,27.88888889,14.44444444,77.11111111,43.11111111,172148
12-09-2008,7.444444444,8.777777778,19.55555556,7.444444444,9.888888889,16.66666667,7.333333333,34.55555556,34.11111111,16.44444444,52.77777778,70.55555556,21.66666667,1.222222222,31.77777778,54.55555556,61.33333333,10.66666667,2.888888889,0.333333333,0.555555556,63.44444444,97.77777778,3.333333333,0.222222222,0,0,45.77777778,43.33333333,10.77777778,0.555555556,0.444444444,0,82.55555556,43.77777778,14.55555556,3.888888889,0.555555556,0.111111111,1.333333333,12,3.444444444,4.666666667,6.888888889,25.11111111,11.44444444,8.555555556,72.11111111,24,212028
13-09-2008,68.44444444,84.33333333,75.11111111,75.11111111,47.88888889,43.88888889,33.44444444,92.22222222,34.33333333,39.88888889,51.33333333,35.33333333,35.66666667,22.77777778,6.222222222,15.88888889,18.44444444,21.22222222,19.66666667,13.44444444,2.444444444,15.11111111,19.55555556,11.66666667,17.22222222,9,0.444444444,40.44444444,18.11111111,5.111111111,14.66666667,1.111111111,0,6.555555556,56,31.77777778,7.777777778,4.444444444,3.666666667,3.555555556,0.666666667,2.666666667,3.111111111,6,4.777777778,6.777777778,10.77777778,3,3.333333333,691809
14-09-2008,50.88888889,20.22222222,3.666666667,32.22222222,17.44444444,25.22222222,25.33333333,0,6.666666667,5.555555556,0.111111111,2.666666667,12.33333333,8.888888889,0.888888889,0,3.777777778,23.77777778,15.88888889,4.222222222,1.111111111,0,2.444444444,13.44444444,6.777777778,0.888888889,0,0,0.222222222,0.666666667,1,3.333333333,5,0,0,3.111111111,4.333333333,1.666666667,8.111111111,10.88888889,0,0,0.222222222,2.444444444,0.666666667,0.444444444,1.888888889,2.777777778,2.444444444,369426
15-09-2008,17.55555556,5,1.444444444,3.333333333,0.111111111,1.777777778,8.666666667,0,0,0,0.333333333,0,0,1.555555556,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.555555556,2,0.111111111,0,0,0,0,3.777777778,2.333333333,18,4.111111111,4.444444444,305256
16-09-2008,13.44444444,0.333333333,1.111111111,0.111111111,1.444444444,0,0,0,0.555555556,0,0.444444444,0,0,1.555555556,0,0,0,0.333333333,0.777777778,0.111111111,0.222222222,0,0,0,0,0,8,0,0,0,0,2.444444444,1.777777778,0,2.555555556,5.666666667,0.555555556,2.777777778,10.11111111,3.666666667,0,7.777777778,18.22222222,5.333333333,9,8.555555556,43,15,41.77777778,263682
17-09-2008,16.22222222,0.222222222,0.111111111,0,0.111111111,0.333333333,1.111111111,0.888888889,1.111111111,0,0.666666667,0.444444444,0.111111111,1.888888889,0.888888889,1.111111111,1,0,0,0,4.333333333,0,0,0.666666667,0.111111111,0.333333333,9.777777778,0,0,1.222222222,2.888888889,3.555555556,7.888888889,0,0,0.333333333,6.666666667,11.66666667,26.11111111,9,0,1.222222222,6.222222222,24,11.55555556,17.11111111,38.44444444,6.555555556,39.55555556,227217
